"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
39.5411583153615 50.6176322151515 27.711733140192 39.0805911304596 29.0526938965782 28.8593188816286 -0.0112065406874219 -8.98519651316107 -9.69677637788922 0.937666398017125 -5.59281415652736 -17.5304815954508 -1.17678010170062 -1.59779692021479 -1.57967481135843 0.0351511164068407 -1.49726158540982 -0.413642718772152 -0.372173154238932 5.81290295619425 -0.209108189358092 -0.597255774202696 1.48217150268494 0.577894483968782 0.0108490935743813 -0.768493384267151 0.00414674155416767 0.0168459282098186 -0.12528847606702 -0.00875575142241314 -0.659949854412757 -2.97271423734081 -3.38237777325607 -1.41437969472888 -2.57960127272324 -3.0663704743237 -3.00716229799454 -2.97034648531064 0.0617838855708525 3.48471623250387 4.19077561437477 0.164389143944289 1.52294692293458 1.47175584668957
39.5411583153615 50.6176322151515 27.711733140192 39.0805911304596 29.0526938965782 28.8593188816286 -0.0112065406874219 -8.98519651316107 -9.69677637788922 0.937666398017125 -5.59281415652736 -17.5304815954508 -1.17678010170062 -1.59779692021479 -1.57967481135843 0.0351511164068407 -1.49726158540982 -0.413642718772152 -0.372173154238932 5.81290295619425 -0.209108189358092 -0.597255774202696 1.48217150268494 0.577894483968782 0.0108490935743813 -0.768493384267151 0.00414674155416767 0.0168459282098186 -0.12528847606702 -0.00875575142241314 -0.659949854412757 -2.97271423734081 -3.38237777325607 -1.41437969472888 -2.57960127272324 -3.0663704743237 -3.00716229799454 -2.97034648531064 0.0617838855708525 3.48471623250387 4.19077561437477 0.164389143944289 1.52294692293458 1.47175584668957
39.0560239125459 50.9158337406635 27.3701681225208 38.9346768717103 28.6993852337977 28.6769464977688 -0.280499364445026 -9.27215004987226 -9.35958122672139 1.28485877565689 -5.90304032163397 -17.7901531092557 -1.16722815433267 -1.7070048412875 -1.61769521094734 0.00199270336397768 -1.47658162044151 -0.216870483523188 -0.363682544992318 5.4378748814753 0.0359461720197694 -0.789726126255372 1.36016017652464 0.689624127680781 0.0106787207854426 -0.805778712383035 -0.0134354228202556 0.0138469417949565 -0.123179655134945 -0.00132715268797202 -0.232972366760824 -2.84772544904155 -3.40300900143978 -1.3743254616556 -2.72003397835724 -3.01244628632615 -3.11376486252227 -1.97298869533474 0.13157119374132 3.55688972158235 4.36213633191592 0.201429190410486 1.18008666508716 1.08749124462964
39.5554816687377 50.6451190160649 27.7070220029448 39.0892501501015 29.0874917626723 28.8538270034158 -0.0754951637342031 -8.98368951263757 -9.7136750367861 0.959969564878715 -5.58611609813357 -17.5063918079239 -1.17642156089347 -1.591062853397 -1.5810775281963 0.0366717904923341 -1.49440720590608 -0.409541004955942 -0.372545029576278 5.78464209474443 -0.212929082623705 -0.608967322796385 1.46262722197386 0.552510211914052 0.0108528013342313 -0.765858395304336 0.00441927007416308 0.0176720323170739 -0.12520528364983 -0.00729328325173813 -0.666791746392542 -2.96838019892727 -3.38200566683778 -1.41225965041685 -2.58024250847169 -3.06732836070864 -3.01857309451393 -2.96913954987737 0.0658347069776855 3.48550254496134 4.18548706450616 0.161612471213428 1.50590409012022 1.49328198359693
39.0413389449884 50.9834123273263 27.3327151254736 38.9272532757366 28.7131456177443 28.6781792434822 -0.378143232918416 -9.31506427225384 -9.36404548817177 1.29264557915314 -5.93033282257381 -17.764347470035 -1.16574398886226 -1.71092655732012 -1.64369814492902 0.017196857631974 -1.46454381161125 -0.234453719849624 -0.363804533893732 5.34641333754628 0.0351815052856262 -0.81593437472464 1.34010545202647 0.627310464236446 0.0106937923879033 -0.794013968332631 -0.013266464517549 -0.0147635215022827 -0.121001127234183 0.00221596917656178 -0.225682268927102 -2.8443119932139 -3.40289119045195 -1.36157583634996 -2.7261930595569 -3.00750487997056 -3.11876902950234 -1.9396548411054 0.143563256832454 3.61201010416541 4.38288626593213 0.199531346550996 1.20976840042277 1.12725291970069
39.0868921376401 50.9708187345168 27.3551267782426 38.963808621848 28.7938527811951 28.669407383497 -0.443313064595359 -9.25712956920096 -9.41850646867877 1.30917977698767 -5.87855676628941 -17.7258305474119 -1.16663723942069 -1.70133493433531 -1.63082203810067 0.0086034216113357 -1.46774599376745 -0.228282317055561 -0.364905374247993 5.35702024537948 0.0332044797115434 -0.807861110344451 1.31626849365038 0.61366775104932 0.0107175438945815 -0.795972820569054 -0.0131929039247646 -0.00879517176927521 -0.1232391596737 0.00219771642772145 -0.256445204210889 -2.84091870890437 -3.40023373993132 -1.36003238350731 -2.723133330089 -3.00651976482347 -3.12859255136361 -1.98495289285375 0.146007161697624 3.58973643425685 4.35076044324208 0.200612113719765 1.19318825347384 1.13848476767364
39.0920177476991 50.9842254841268 27.3643769321512 38.9149727383373 28.784089328048 28.697612814792 -0.450422400026866 -9.28496369170108 -9.37966492859381 1.29049958096984 -5.87676296239943 -17.7427006764395 -1.16655114362425 -1.68977261960935 -1.6502779364904 0.0475004145216752 -1.46600530896652 -0.20393394683955 -0.365586588539758 5.33203901145335 0.016556920912485 -0.805928623984634 1.34312427777975 0.627003247867205 0.0107422892356624 -0.790646555694713 -0.0119597697483488 -0.0096562819022077 -0.123455163872863 0.0012411510686768 -0.257690671063965 -2.83746226120669 -3.39880388003815 -1.36757827616716 -2.71574143608994 -3.00936586633027 -3.11937851260661 -2.01822929528364 0.144086561358102 3.56312692234544 4.37358368576014 0.207274394882905 1.1785390819766 1.15288699665407
39.550175359348 50.6436864982008 27.7424326456105 39.0540604946025 29.0787484514968 28.8729112902638 -0.091989168042521 -8.97987760555833 -9.68885426359084 0.955140750671085 -5.59837549693504 -17.5310515657114 -1.17767688462707 -1.59317628455719 -1.57833202589726 0.046118773779853 -1.49305014895186 -0.35771448135221 -0.371803724463075 5.80775183979068 -0.204206558970186 -0.62645400149836 1.47779469404236 0.590470920620593 0.010827420275265 -0.76774373768653 0.00379793251867187 0.0179651490865569 -0.126737047775567 -0.0095926146030972 -0.648600315701797 -2.94882746393884 -3.38201037900576 -1.41505679206561 -2.57893949126973 -3.07044237956951 -3.02750614429855 -2.97462801346034 0.069526232038585 3.46715662901501 4.2342244672862 0.1658662318004 1.463742074425 1.44329625698013
39.5350277106924 50.6354201540075 27.7611205950799 39.03564375101 29.0566825002414 28.8819727402576 -0.0783560810744613 -8.97731359406456 -9.67219606308808 0.939603184004215 -5.61194148942242 -17.5495515460533 -1.1785105340605 -1.60100513617801 -1.57299065827499 0.0499831181535756 -1.49244864594039 -0.336102905050036 -0.371464390762462 5.83357047957637 -0.198525725535923 -0.632094839964997 1.49125875158075 0.618997355959661 0.0108243029683236 -0.77051535579408 0.00341336926625065 0.0177254397386427 -0.12763785725268 -0.0112488162340612 -0.627329807854177 -2.94252094517844 -3.38220546719918 -1.41240465346532 -2.57694722327647 -3.07034838334139 -3.0330783734457 -2.9688386024305 0.0696173124379141 3.46949595313959 4.26285909544997 0.1682948177467 1.45304973151685 1.40695748744091
39.5332897762598 50.6679788023949 27.7602836141637 39.0008304896233 29.0474429186546 28.8965742166432 -0.103564689908112 -9.00759267830267 -9.64090261204106 0.942754111014827 -5.62523084750719 -17.5656553849955 -1.17816724241432 -1.59576207133998 -1.58120180517367 0.0711805215078221 -1.48736242353143 -0.313914717401558 -0.371402371745884 5.80162789642883 -0.203664055632622 -0.641075184976907 1.49524467150355 0.617333016468391 0.0108144778236424 -0.767622372202696 0.00363293128008944 0.0186464495209817 -0.127911134322873 -0.0116254370118678 -0.611262298666773 -2.93693753976811 -3.38214480003252 -1.41407395507124 -2.57494289742587 -3.07116059136446 -3.0390110886161 -2.96166865338225 0.0722939691496116 3.45848863517661 4.29004713566986 0.167944108826708 1.42961363877676 1.40966868822392
39.5332897762598 50.6679788023949 27.7602836141637 39.0008304896233 29.0474429186546 28.8965742166432 -0.103564689908112 -9.00759267830267 -9.64090261204106 0.942754111014827 -5.62523084750719 -17.5656553849955 -1.17816724241432 -1.59576207133998 -1.58120180517367 0.0711805215078221 -1.48736242353143 -0.313914717401558 -0.371402371745884 5.80162789642883 -0.203664055632622 -0.641075184976907 1.49524467150355 0.617333016468391 0.0108144778236424 -0.767622372202696 0.00363293128008944 0.0186464495209817 -0.127911134322873 -0.0116254370118678 -0.611262298666773 -2.93693753976811 -3.38214480003252 -1.41407395507124 -2.57494289742587 -3.07116059136446 -3.0390110886161 -2.96166865338225 0.0722939691496116 3.45848863517661 4.29004713566986 0.167944108826708 1.42961363877676 1.40966868822392
39.5488354275622 50.6924953365213 27.7540502796286 39.0207585507324 29.0923874206208 28.879328441414 -0.17913400359137 -9.0006991603057 -9.67838249603877 0.967789745728329 -5.61693261649282 -17.5276685517148 -1.17769488428 -1.59135135719973 -1.58002313844233 0.065397166408655 -1.48507563179314 -0.318562529502653 -0.372158536174821 5.77594674576398 -0.208177761600575 -0.651895655051956 1.47086715890059 0.582139137878925 0.0108344475177933 -0.765381663470915 0.00392433828880323 0.0187824270570341 -0.128551128392605 -0.00953964172554102 -0.617899079812796 -2.94143463757563 -3.38075500389845 -1.40883255861677 -2.57409117352661 -3.07534279483833 -3.05810973074523 -2.95684642469252 0.0766844558141895 3.47409543757886 4.26665051422308 0.162049055580459 1.41728375146149 1.43915168405064
39.5488354275622 50.6924953365213 27.7540502796286 39.0207585507324 29.0923874206208 28.879328441414 -0.17913400359137 -9.0006991603057 -9.67838249603877 0.967789745728329 -5.61693261649282 -17.5276685517148 -1.17769488428 -1.59135135719973 -1.58002313844233 0.065397166408655 -1.48507563179314 -0.318562529502653 -0.372158536174821 5.77594674576398 -0.208177761600575 -0.651895655051956 1.47086715890059 0.582139137878925 0.0108344475177933 -0.765381663470915 0.00392433828880323 0.0187824270570341 -0.128551128392605 -0.00953964172554102 -0.617899079812796 -2.94143463757563 -3.38075500389845 -1.40883255861677 -2.57409117352661 -3.07534279483833 -3.05810973074523 -2.95684642469252 0.0766844558141895 3.47409543757886 4.26665051422308 0.162049055580459 1.41728375146149 1.43915168405064
39.5421415018791 50.690619071251 27.7520584139002 39.0195261175444 29.0756434101768 28.8818823064452 -0.154928294141455 -9.00688117592788 -9.66918274665245 0.965338935894411 -5.62251829005456 -17.5331367752075 -1.17766536342622 -1.5920834601583 -1.57965755720616 0.0599652375277327 -1.48532188560287 -0.320389423852396 -0.37163706249883 5.78422924325477 -0.206774309482453 -0.653283557983699 1.47489162128088 0.590552896905959 0.0108242089657493 -0.767010074137211 0.00381741772531623 0.0190058384224209 -0.127518956702823 -0.0096043859462696 -0.616326452875669 -2.94135388139287 -3.38182184138757 -1.41072516298642 -2.57507292024026 -3.07448416139774 -3.05511845326788 -2.95087013700689 0.0764670761306861 3.4782330841453 4.27151294762563 0.159051577266241 1.422189959398 1.43275103989131
39.5421415018791 50.690619071251 27.7520584139002 39.0195261175444 29.0756434101768 28.8818823064452 -0.154928294141455 -9.00688117592788 -9.66918274665245 0.965338935894411 -5.62251829005456 -17.5331367752075 -1.17766536342622 -1.5920834601583 -1.57965755720616 0.0599652375277327 -1.48532188560287 -0.320389423852396 -0.37163706249883 5.78422924325477 -0.206774309482453 -0.653283557983699 1.47489162128088 0.590552896905959 0.0108242089657493 -0.767010074137211 0.00381741772531623 0.0190058384224209 -0.127518956702823 -0.0096043859462696 -0.616326452875669 -2.94135388139287 -3.38182184138757 -1.41072516298642 -2.57507292024026 -3.07448416139774 -3.05511845326788 -2.95087013700689 0.0764670761306861 3.4782330841453 4.27151294762563 0.159051577266241 1.422189959398 1.43275103989131
39.5421415018791 50.690619071251 27.7520584139002 39.0195261175444 29.0756434101768 28.8818823064452 -0.154928294141455 -9.00688117592788 -9.66918274665245 0.965338935894411 -5.62251829005456 -17.5331367752075 -1.17766536342622 -1.5920834601583 -1.57965755720616 0.0599652375277327 -1.48532188560287 -0.320389423852396 -0.37163706249883 5.78422924325477 -0.206774309482453 -0.653283557983699 1.47489162128088 0.590552896905959 0.0108242089657493 -0.767010074137211 0.00381741772531623 0.0190058384224209 -0.127518956702823 -0.0096043859462696 -0.616326452875669 -2.94135388139287 -3.38182184138757 -1.41072516298642 -2.57507292024026 -3.07448416139774 -3.05511845326788 -2.95087013700689 0.0764670761306861 3.4782330841453 4.27151294762563 0.159051577266241 1.422189959398 1.43275103989131
39.5389719039804 50.7027208847885 27.7708620058914 39.0183762803576 29.0649072491443 28.8935337490052 -0.138512343759809 -8.99586978830952 -9.65962433071799 0.960646390678659 -5.64317790159947 -17.5562334512971 -1.1785920715869 -1.59575761857875 -1.56314091467426 0.0510194744280869 -1.48377339412385 -0.297431405326942 -0.371615589824987 5.81492961977188 -0.194438083442471 -0.66171239827713 1.47263787641641 0.602843134196528 0.0108262115601992 -0.772277673013086 0.00285514525420531 0.0189543067033967 -0.127464771404074 -0.0103870022747653 -0.605979975358289 -2.9166200305688 -3.38209268413121 -1.41037872513108 -2.57794104674513 -3.07218692892977 -3.05433644756505 -2.94929949441179 0.0741892804588146 3.46865405237386 4.3137712479386 0.161017248128662 1.40597271711533 1.39458694605756
39.5291814995711 50.7235481584823 27.7522943361939 38.9777949333418 29.0344534734067 28.9160026388564 -0.129419271345317 -9.03211666001945 -9.61032306872897 0.953984828363809 -5.65591543282156 -17.5954262776418 -1.17804676286405 -1.58938950291563 -1.57786690190986 0.080440688010689 -1.48123340007425 -0.289752045539379 -0.371638202272794 5.77510777984832 -0.190823771913547 -0.662080422887213 1.48432734630532 0.612670816596908 0.0108325380647023 -0.766632370914139 0.00271389647222713 0.0193426787320841 -0.126668717860674 -0.0112687185010791 -0.588221732518786 -2.91189551885499 -3.38158769660604 -1.41601631644721 -2.57621445330601 -3.07019573275715 -3.04068052021956 -2.93569099111305 0.0741304933377035 3.44991746820299 4.34171403176622 0.161684121554846 1.40145644053674 1.39202528448434
39.5369528517458 50.7361166640193 27.7394808698346 38.9787983455348 29.0507586090371 28.913067538266 -0.160062142164765 -9.03745187180286 -9.61072010493053 0.973466446271255 -5.64955946041911 -17.5945485349018 -1.17751773229101 -1.58497114574134 -1.58249660995908 0.0848584625405873 -1.48032949519338 -0.290363302055382 -0.37201209728919 5.74683491578925 -0.186522907818233 -0.664707514183197 1.47216418471308 0.60085798858133 0.0108545374414701 -0.76387692448244 0.00246771923539473 0.0197356521644336 -0.126801498958885 -0.0105961134181676 -0.590262161353151 -2.91090267130262 -3.38184041230898 -1.41802116219316 -2.57928198741913 -3.06835719881665 -3.04199890792775 -2.92452569187463 0.0759435256577772 3.43941066321736 4.33535982278646 0.160102642617621 1.39062063892334 1.40199248654168
39.5369528517458 50.7361166640193 27.7394808698346 38.9787983455348 29.0507586090371 28.913067538266 -0.160062142164765 -9.03745187180286 -9.61072010493053 0.973466446271255 -5.64955946041911 -17.5945485349018 -1.17751773229101 -1.58497114574134 -1.58249660995908 0.0848584625405873 -1.48032949519338 -0.290363302055382 -0.37201209728919 5.74683491578925 -0.186522907818233 -0.664707514183197 1.47216418471308 0.60085798858133 0.0108545374414701 -0.76387692448244 0.00246771923539473 0.0197356521644336 -0.126801498958885 -0.0105961134181676 -0.590262161353151 -2.91090267130262 -3.38184041230898 -1.41802116219316 -2.57928198741913 -3.06835719881665 -3.04199890792775 -2.92452569187463 0.0759435256577772 3.43941066321736 4.33535982278646 0.160102642617621 1.39062063892334 1.40199248654168
39.5370989817753 50.7319676979759 27.7497342168823 38.9687814861549 29.0621151338057 28.9134973458488 -0.188946026093099 -9.03616617171442 -9.60873248454783 0.977869190924748 -5.64374530184906 -17.5928608511375 -1.1776776625278 -1.58808369816019 -1.58527544478394 0.094695943346759 -1.47938163840312 -0.274827006648719 -0.37235657359628 5.74418573767062 -0.185486352077926 -0.671396231111272 1.47571462359869 0.610863556385673 0.0108660452623363 -0.763283214769226 0.00243742957115198 0.0198205720930023 -0.128281481404379 -0.011111956661829 -0.58621709337974 -2.91200720056521 -3.38113595815106 -1.41782247598736 -2.57727259792416 -3.06767611331846 -3.05250954559246 -2.92272645639438 0.07749422346746 3.43543294746898 4.34179823611393 0.161990394635152 1.37584004132014 1.39442185508903
39.5405329651236 50.7411343698367 27.7451554016959 38.9852128953926 29.0756127448476 28.9025643146962 -0.213116985914259 -9.02775910903405 -9.62927296596884 0.987155411039016 -5.64441881040127 -17.5735774264963 -1.17760458384776 -1.58917306265235 -1.58298450106521 0.0838943087249202 -1.47817066557587 -0.283282488407654 -0.37183519426323 5.73740843768239 -0.18542191371122 -0.675973881854923 1.4638672714262 0.592640342709934 0.0108342655213195 -0.763113485492317 0.00241971718118528 0.0199927474423379 -0.127842045684775 -0.009939246012454 -0.588740681429171 -2.91507196817073 -3.38050029011034 -1.41212687585219 -2.5800419274046 -3.06775437092851 -3.06157368479666 -2.9169187069702 0.0817038470923292 3.45378893289861 4.33436274430031 0.159956464555529 1.38157809001886 1.40420370573148
